age,location,industry,job_role,company_size,website_visits,email_opens,time_spent_on_site,click_through_rate,past_purchases,inquiry_responses,lead_source,lead_quality,lead_score
1.515953910599452,0.892095135332538,-0.31143929844665375,0.33984471152666346,0.7146890536203232,1.6079307193010948,1.6092053842864453,0.9737847739480509,2.6202562551330995,1.8312668654356223,0.2846315483768576,0.43315782769372757,-1.1302942914717138,80
-1.0240523839039344,0.892095135332538,2.251696394785721,0.49760642679420447,-1.3390151234495706,-0.7227258575960649,-0.3734451742904462,-0.4825253383995935,-1.0488333062603121,-0.9411612696125329,0.6552033557504997,-0.13263070142690164,1.0885794648528129,10
0.14825821355916705,0.2421712216362054,-1.2186216541982224,0.33984471152666346,0.7146890536203232,1.284496135782715,-0.7600372505575582,0.0207319959881949,-0.30003951822084035,0.006353660659105851,-1.1305235147975168,-2.607178085668032,-1.1302942914717138,17
2.1021092093310028,0.2421712216362054,-1.2186216541982224,-0.21685333959412514,0.7146890536203232,-1.3728460684569375,-0.3734451742904462,-0.7493224816830845,-1.0488333062603121,-0.9411612696125329,-1.1305235147975168,0.7384577654854484,-0.02085741330945047,21
0.7344135122907177,0.2421712216362054,-1.2186216541982224,1.1324385729921618,-2.3658672119845177,1.2276347749865533,1.2226133080193333,0.742846598918382,2.320738739917311,0.006353660659105851,1.3760610449442312,0.7384577654854484,-1.1302942914717138,75
0.24595076334775884,0.892095135332538,0.4671788750662595,-1.5652541676761265,-0.31216303491462366,-0.7227258575960649,-1.4209207700831887,-0.6857358448632426,-0.07540138180899883,-0.9411612696125329,-0.23766007952350857,1.0376213764803066,1.0885794648528129,31
1.4182613608108603,0.892095135332538,-0.31143929844665375,0.49760642679420447,-0.31216303491462366,0.8762003449103124,0.11360324135141339,0.3621847403634435,-0.30003951822084035,-0.9411612696125329,-1.1305235147975168,0.43315782769372757,-0.02085741330945047,42
-0.2425119855952001,0.892095135332538,-1.2186216541982224,0.33984471152666346,0.7146890536203232,1.6079307193010948,1.2804160583725692,1.5684822136543892,-0.11284107121097245,-0.9411612696125329,1.1774949836508657,1.0376213764803066,-0.02085741330945047,13
-1.3171300332697098,0.2421712216362054,-0.31143929844665375,-1.5652541676761265,0.7146890536203232,-0.7227258575960649,-1.4209207700831887,-1.5960161810191964,-1.0488333062603121,-0.9411612696125329,-1.1305235147975168,-0.13263070142690164,-0.02085741330945047,3
-0.9263598341153426,-1.7687555859239528,1.182905446470899,0.9734675504083533,-0.31216303491462366,1.2276347749865533,-0.7600372505575582,0.4729521458402679,-0.8440850048432692,1.8312668654356223,1.5480667910245078,1.0376213764803066,1.0885794648528129,73
0.8321060620793095,0.892095135332538,-0.31143929844665375,-0.21685333959412514,0.7146890536203232,-0.07260564673519217,0.11360324135141339,0.5479040236536644,0.19915634047214073,-0.9411612696125329,-1.1305235147975168,-1.0114531900026869,-0.02085741330945047,41
0.7344135122907177,0.2421712216362054,-1.2186216541982224,-1.5652541676761265,0.7146890536203232,0.4522721054324608,1.6092053842864453,1.5684822136543892,-0.7118761016425499,-0.9411612696125329,-1.1305235147975168,-0.13263070142690164,1.0885794648528129,51
1.515953910599452,-1.7687555859239528,-0.31143929844665375,-0.21685333959412514,-1.3390151234495706,0.3076902975793493,-0.7600372505575582,-0.8384806574530562,-1.0488333062603121,-0.9411612696125329,-1.1305235147975168,-2.607178085668032,1.0885794648528129,15
0.05056566377057527,0.2421712216362054,0.4671788750662595,-0.21685333959412514,-2.3658672119845177,-1.3728460684569375,-1.4209207700831887,-1.1824257466784667,-0.8990745486524179,0.006353660659105851,0.6552033557504997,0.7384577654854484,-1.1302942914717138,57
-0.6332821847495672,0.2421712216362054,0.4671788750662595,-1.5652541676761265,0.7146890536203232,0.7868065250558918,-1.4209207700831887,-1.5960161810191964,1.1975480578581033,0.006353660659105851,-0.23766007952350857,0.43315782769372757,-1.1302942914717138,23
-0.1448194358066083,0.2421712216362054,2.251696394785721,0.49760642679420447,0.7146890536203232,0.3076902975793493,-0.7600372505575582,-0.8384806574530562,-1.0488333062603121,0.006353660659105851,0.6552033557504997,-0.13263070142690164,-0.02085741330945047,34
1.3205688110222684,0.892095135332538,-1.2186216541982224,-0.21685333959412514,-0.31216303491462366,-0.3424299132815233,1.095297350889473,-0.8384806574530562,-1.0113936168583386,-0.9411612696125329,1.1774949836508657,0.7384577654854484,1.0885794648528129,55
-0.2425119855952001,0.892095135332538,-0.31143929844665375,-1.5652541676761265,0.7146890536203232,-1.3728460684569375,-1.4209207700831887,-1.5960161810191964,0.9167503873433014,-0.9411612696125329,1.5480667910245078,0.43315782769372757,-0.02085741330945047,4
0.8321060620793095,0.892095135332538,-1.2186216541982224,0.33984471152666346,-2.3658672119845177,-0.7227258575960649,0.11360324135141339,0.3003594137445536,-0.8990745486524179,-0.9411612696125329,1.6997866115512321,0.7384577654854484,1.0885794648528129,20
1.515953910599452,0.2421712216362054,2.251696394785721,0.33984471152666346,-2.3658672119845177,-1.3728460684569375,0.9483218647608147,-0.39535078320269645,1.0500004320999554,1.8312668654356223,-0.23766007952350857,-0.13263070142690164,-1.1302942914717138,0
-0.34020453538379186,-1.7687555859239528,1.182905446470899,-1.5652541676761265,0.7146890536203232,-1.3728460684569375,-1.4209207700831887,-0.8384806574530562,-1.0488333062603121,-0.9411612696125329,-0.23766007952350857,0.7384577654854484,-1.1302942914717138,35
-1.0240523839039344,0.2421712216362054,0.18619495722013607,0.33984471152666346,-0.31216303491462366,-1.3728460684569375,-0.3734451742904462,-0.39535078320269645,-0.8990745486524179,0.9538685909307446,0.6552033557504997,-1.0114531900026869,1.0885794648528129,47
0.4413358629249424,-1.7687555859239528,-0.31143929844665375,1.1324385729921618,-1.3390151234495706,-0.7227258575960649,1.5686267762280155,0.7640684840373965,-0.6744364122405767,0.9538685909307446,-0.23766007952350857,1.0376213764803066,1.0885794648528129,26
-0.2425119855952001,0.2421712216362054,-0.31143929844665375,-0.21685333959412514,0.7146890536203232,-0.7227258575960649,-1.4209207700831887,1.1529087243248666,0.7108320956324464,-0.9411612696125329,-1.1305235147975168,0.7384577654854484,-1.1302942914717138,53
0.05056566377057527,-1.3810384617305373,0.18619495722013607,1.1324385729921618,-0.31216303491462366,0.5775145641256804,0.7744867608770442,0.20368712652055712,1.594408765519023,0.006353660659105851,0.2846315483768576,0.43315782769372757,-1.1302942914717138,85
0.5390284127135342,0.2421712216362054,-1.2186216541982224,1.1324385729921618,0.7146890536203232,-0.7227258575960649,-0.3734451742904462,1.434125913245364,-0.8241951698484707,-0.9411612696125329,0.9426411804628468,0.7384577654854484,-1.1302942914717138,85
0.05056566377057527,0.2421712216362054,-0.31143929844665375,0.49760642679420447,0.7146890536203232,1.1023923162933333,1.6092053842864453,0.7857106317046176,-0.1877204500149196,0.006353660659105851,-0.23766007952350857,0.43315782769372757,1.0885794648528129,57
-0.5355896349609754,-1.7687555859239528,-1.2186216541982224,-1.5652541676761265,0.7146890536203232,-0.7227258575960649,-1.4209207700831887,-0.6316594493496526,-1.0488333062603121,-0.9411612696125329,0.6552033557504997,-1.0114531900026869,-0.02085741330945047,10
-0.6332821847495672,0.892095135332538,0.4671788750662595,0.9734675504083533,0.7146890536203232,1.6079307193010948,1.5686267762280155,1.0246261614464682,-0.5246776546326819,1.2589002673104253,1.5480667910245078,0.43315782769372757,-1.1302942914717138,78
0.24595076334775884,0.892095135332538,2.251696394785721,-1.5652541676761265,-1.3390151234495706,0.6879862418938909,-0.09915373103192772,0.11603353754247404,0.9354702320442883,-0.9411612696125329,1.3760610449442312,0.7384577654854484,1.0885794648528129,16
-0.6332821847495672,0.892095135332538,2.251696394785721,0.49760642679420447,0.7146890536203232,0.13668631419501884,1.0246388546343284,1.5003821224845222,-0.8990745486524179,0.9538685909307446,1.1774949836508657,0.43315782769372757,1.0885794648528129,48
1.8090315599652274,0.892095135332538,0.18619495722013607,0.33984471152666346,0.7146890536203232,-0.3424299132815233,-0.3734451742904462,-1.4528163438881951,-1.0488333062603121,0.006353660659105851,-0.23766007952350857,0.43315782769372757,-0.02085741330945047,1
-1.4148225830583014,-1.7687555859239528,-1.2186216541982224,-1.5652541676761265,0.7146890536203232,-1.3728460684569375,-1.4209207700831887,-1.5960161810191964,-1.0488333062603121,-0.9411612696125329,-1.1305235147975168,0.43315782769372757,1.0885794648528129,14
-1.8055927822126685,0.2421712216362054,0.18619495722013607,-1.5652541676761265,0.7146890536203232,-0.7227258575960649,-1.4209207700831887,-0.017263467047176507,-1.0488333062603121,-0.9411612696125329,-1.1305235147975168,-2.607178085668032,-0.02085741330945047,3
-0.5355896349609754,0.892095135332538,-0.31143929844665375,-1.5652541676761265,-0.31216303491462366,0.7868065250558918,1.6092053842864453,0.9527669580562463,1.4596258836719185,0.5606143637414357,1.3760610449442312,1.0376213764803066,1.0885794648528129,68
0.3436433131363506,0.2421712216362054,0.4671788750662595,0.33984471152666346,-0.31216303491462366,1.0328845813788976,0.11360324135141339,0.3980204997757366,0.2615558228087634,-0.9411612696125329,0.2846315483768576,-0.13263070142690164,-1.1302942914717138,76
-0.34020453538379186,-1.3810384617305373,-0.31143929844665375,1.1324385729921618,-1.3390151234495706,-0.07260564673519217,0.9483218647608147,-0.2268806238684488,-0.8241951698484707,0.5606143637414357,1.1774949836508657,0.43315782769372757,1.0885794648528129,34
-0.1448194358066083,0.892095135332538,1.182905446470899,0.33984471152666346,0.7146890536203232,1.6079307193010948,1.1610788371441558,-0.8384806574530562,0.9122932814621145,1.8312668654356223,-1.1305235147975168,0.43315782769372757,1.0885794648528129,66
1.8090315599652274,0.2421712216362054,0.18619495722013607,0.9734675504083533,-0.31216303491462366,-0.7227258575960649,-0.7600372505575582,0.02817510813847762,0.37387489101468424,1.8312668654356223,-1.1305235147975168,0.43315782769372757,-0.02085741330945047,8
-0.6332821847495672,0.2421712216362054,0.18619495722013607,0.49760642679420447,0.7146890536203232,-0.3424299132815233,-0.7600372505575582,-0.39535078320269645,0.8980305426423145,-0.9411612696125329,-1.1305235147975168,-0.13263070142690164,-1.1302942914717138,72
-1.5125151328468933,-1.7687555859239528,0.18619495722013607,-1.5652541676761265,0.7146890536203232,-0.07260564673519217,-1.4209207700831887,-1.0960998851556971,-1.0488333062603121,-0.9411612696125329,-1.1305235147975168,0.7384577654854484,1.0885794648528129,1
0.9297986118679014,0.892095135332538,-0.31143929844665375,-0.21685333959412514,-1.3390151234495706,0.4522721054324608,-0.7600372505575582,-1.5960161810191964,-1.0488333062603121,-0.9411612696125329,-1.1305235147975168,-0.13263070142690164,-1.1302942914717138,45
-0.9263598341153426,0.892095135332538,2.251696394785721,0.33984471152666346,0.7146890536203232,0.3076902975793493,1.5262440931257077,-0.39535078320269645,0.11179706520086909,0.9538685909307446,-0.23766007952350857,-2.607178085668032,-1.1302942914717138,96
1.027491161656493,-1.7687555859239528,-0.31143929844665375,-0.21685333959412514,-0.31216303491462366,-1.3728460684569375,-1.4209207700831887,-0.5309270227021686,0.22411613340678996,0.006353660659105851,-1.1305235147975168,0.43315782769372757,1.0885794648528129,12
-0.04712688601801652,-1.7687555859239528,-1.2186216541982224,0.9734675504083533,0.7146890536203232,-0.7227258575960649,-0.09915373103192772,-0.08094513388691617,1.1975480578581033,0.006353660659105851,0.6552033557504997,-0.13263070142690164,1.0885794648528129,25
-0.6332821847495672,0.892095135332538,1.182905446470899,0.9734675504083533,0.7146890536203232,-0.3424299132815233,-0.3734451742904462,1.1013518862884129,0.7130344303031455,-0.9411612696125329,1.1774949836508657,-0.13263070142690164,-1.1302942914717138,20
-0.8286672843267507,-0.9445069109460418,0.18619495722013607,0.33984471152666346,-0.31216303491462366,1.284496135782715,0.8653605736000772,-0.8384806574530562,1.4021910553042816,0.5606143637414357,1.1774949836508657,-0.13263070142690164,1.0885794648528129,43
0.24595076334775884,-1.7687555859239528,0.18619495722013607,-1.5652541676761265,0.7146890536203232,0.13668631419501884,1.2226133080193333,0.48115092955134464,-0.30003951822084035,0.006353660659105851,-1.1305235147975168,-2.607178085668032,-1.1302942914717138,60
-1.219437483481118,-1.7687555859239528,0.18619495722013607,-1.5652541676761265,0.7146890536203232,-0.7227258575960649,-0.7600372505575582,-0.35088661434269813,-1.0488333062603121,-0.9411612696125329,-1.1305235147975168,1.0376213764803066,1.0885794648528129,22
-0.6332821847495672,-1.7687555859239528,1.182905446470899,0.49760642679420447,-0.31216303491462366,0.8762003449103124,0.9483218647608147,0.3621847403634435,0.4487542698186315,-0.9411612696125329,-1.1305235147975168,-1.0114531900026869,-1.1302942914717138,80
-0.9263598341153426,-1.7687555859239528,0.18619495722013607,1.1324385729921618,-1.3390151234495706,1.6079307193010948,-0.3734451742904462,0.6060567082745915,-1.0488333062603121,-0.9411612696125329,1.3760610449442312,0.7384577654854484,-1.1302942914717138,31
0.7344135122907177,0.892095135332538,1.182905446470899,-0.21685333959412514,-2.3658672119845177,0.8762003449103124,-0.7600372505575582,0.10686876481602174,1.9463418458975752,0.9538685909307446,-0.23766007952350857,0.7384577654854484,-0.02085741330945047,84
0.3436433131363506,-1.7687555859239528,-0.31143929844665375,-0.21685333959412514,-2.3658672119845177,0.3076902975793493,0.9483218647608147,-0.8384806574530562,1.4471459872045949,0.5606143637414357,0.2846315483768576,1.0376213764803066,1.0885794648528129,68
0.7344135122907177,0.2421712216362054,0.18619495722013607,-0.21685333959412514,-1.3390151234495706,-0.7227258575960649,-0.3734451742904462,0.023218669969180095,-1.0488333062603121,0.006353660659105851,0.2846315483768576,0.43315782769372757,-1.1302942914717138,29
-0.4378970851723836,0.892095135332538,1.182905446470899,0.9734675504083533,0.7146890536203232,-0.7227258575960649,0.11360324135141339,0.3873926097684132,0.74827178503442,-0.9411612696125329,-1.1305235147975168,-2.607178085668032,1.0885794648528129,31
-1.8055927822126685,0.2421712216362054,0.18619495722013607,-1.5652541676761265,-1.3390151234495706,-0.7227258575960649,-1.4209207700831887,-0.676273510921589,0.37387489101468424,-0.9411612696125329,-1.1305235147975168,-2.607178085668032,-1.1302942914717138,24
-0.1448194358066083,0.892095135332538,-0.31143929844665375,-0.21685333959412514,-0.31216303491462366,-0.3424299132815233,-0.7600372505575582,-0.8384806574530562,0.19915634047214073,0.006353660659105851,-0.23766007952350857,0.43315782769372757,1.0885794648528129,66
1.515953910599452,0.2421712216362054,0.4671788750662595,0.9734675504083533,0.7146890536203232,-1.3728460684569375,0.5617297884937027,-1.5960161810191964,-1.0488333062603121,-0.9411612696125329,-1.1305235147975168,-0.13263070142690164,-0.02085741330945047,42
1.2228762612336768,0.892095135332538,-1.2186216541982224,0.9734675504083533,0.7146890536203232,-0.07260564673519217,-0.7600372505575582,-0.43240154301044115,0.5789792764341998,-0.9411612696125329,0.2846315483768576,-0.13263070142690164,-1.1302942914717138,75
-0.04712688601801652,0.892095135332538,0.18619495722013607,-1.5652541676761265,0.7146890536203232,1.6079307193010948,1.2226133080193333,1.5684822136543892,0.7183200335128411,-0.9411612696125329,1.3760610449442312,0.43315782769372757,1.0885794648528129,19
-1.121744933692526,0.892095135332538,2.251696394785721,0.49760642679420447,-0.31216303491462366,1.6079307193010948,1.5686267762280155,1.5684822136543892,-0.975422150570168,0.006353660659105851,1.809480909425616,0.7384577654854484,1.0885794648528129,60
-1.0240523839039344,0.892095135332538,-0.31143929844665375,0.9734675504083533,0.7146890536203232,-0.7227258575960649,1.0246388546343284,-0.6211579969620961,-0.90247815677987,1.5081292940130744,-1.1305235147975168,0.43315782769372757,-1.1302942914717138,8
1.027491161656493,0.892095135332538,0.18619495722013607,0.33984471152666346,0.7146890536203232,-0.7227258575960649,1.6092053842864453,0.332086234544046,-0.9240343428350566,-0.9411612696125329,-1.1305235147975168,1.0376213764803066,1.0885794648528129,39
